Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
549	5462.0	0.684806904481448	1.9615977158503881	2.018916472933327	2.984411934114732	4.142834196338015	4.533826554095924	521.0	6.061898670316168	1248.0	10.984221096351447	1124.0	14.304477987131335	16.988097647060215	19.639506857103143	28.68031375981608	32.5702749639348	38.17824294211372	40.31630443765058	400.0	
550	5462.0	0.684806904481448	1.9615977158503881	2.018916472933327	2.984411934114732	4.142834196338015	4.533826554095924	521.0	6.061898670316168	1248.0	10.984221096351447	1124.0	14.304477987131335	16.988097647060215	19.639506857103143	28.68031375981608	32.5702749639348	38.17824294211372	40.31630443765058	400.0	
551	5463.0	840.0	1.442354818723345	2.0934167931172283	2.169379435878426	4.831547683515808	5.530204295291881	6.306068445617669	10.634990030057281	12.887947926256757	13.119237981872828	14.036418717166441	14.733771993082968	417.0	21.932811443493875	36.76977201235876	40.394451355597	40.97973496106192	47.12443841726758	101.43894159540793	
552	5464.0	0.0389531894488897	1.4893006944991356	1.7395568819787428	2.4600505511907613	4.2121156994928555	4.71861083892253	6.25202202114113	6.527183119320711	8.40803414661869	11.396471809296472	14.00714200784762	430.0	16.709634110089098	19.598905737097013	33.24282260483266	38.565686956620375	39.25119182752742	39.57775679333168	80.96934912619244	
553	5464.0	0.0389531894488897	1.4893006944991356	1.7395568819787428	2.4600505511907613	4.2121156994928555	4.71861083892253	6.25202202114113	6.527183119320711	8.40803414661869	11.396471809296472	14.00714200784762	430.0	16.709634110089098	19.598905737097013	33.24282260483266	38.565686956620375	39.25119182752742	39.57775679333168	80.96934912619244	
554	5465.0	1.7335029611086128	546.0	2.340112013153245	2.7755401552250305	4.610129781211867	5.104021032105422	6.266186494927609	725.0	10.956960562854306	11.039846576705614	12.725346551841625	13.170092070432162	14.326591761337056	20.629391899603206	33.28461179403841	34.56936796462543	40.01425956770326	44.15330372404467	91.56470214745758	
555	5465.0	1.7335029611086128	546.0	2.340112013153245	2.7755401552250305	4.610129781211867	5.104021032105422	6.266186494927609	725.0	10.956960562854306	11.039846576705614	12.725346551841625	13.170092070432162	14.326591761337056	20.629391899603206	33.28461179403841	34.56936796462543	40.01425956770326	44.15330372404467	91.56470214745758	
556	5465.0	1.7335029611086128	546.0	2.340112013153245	2.7755401552250305	4.610129781211867	5.104021032105422	6.266186494927609	725.0	10.956960562854306	11.039846576705614	12.725346551841625	13.170092070432162	14.326591761337056	20.629391899603206	33.28461179403841	34.56936796462543	40.01425956770326	44.15330372404467	91.56470214745758	
557	5467.0	1.1149103701654326	1.4546416412785987	1.9576344009045812	2.5962400111688737	4.276151933079873	533.0	6.809112075564812	7.096016327271599	11.136173660247849	11.692291816172457	1125.0	14.657048432177078	15.942404065933957	22.803820039900486	35.61897568451032	37.184737926971536	317.0	307.0	90.36985503985407	
558	5467.0	1.1149103701654326	1.4546416412785987	1.9576344009045812	2.5962400111688737	4.276151933079873	533.0	6.809112075564812	7.096016327271599	11.136173660247849	11.692291816172457	1125.0	14.657048432177078	15.942404065933957	22.803820039900486	35.61897568451032	37.184737926971536	317.0	307.0	90.36985503985407	
559	5467.0	1.1149103701654326	1.4546416412785987	1.9576344009045812	2.5962400111688737	4.276151933079873	533.0	6.809112075564812	7.096016327271599	11.136173660247849	11.692291816172457	1125.0	14.657048432177078	15.942404065933957	22.803820039900486	35.61897568451032	37.184737926971536	317.0	307.0	90.36985503985407	
560	5467.0	1.1149103701654326	1.4546416412785987	1.9576344009045812	2.5962400111688737	4.276151933079873	533.0	6.809112075564812	7.096016327271599	11.136173660247849	11.692291816172457	1125.0	14.657048432177078	15.942404065933957	22.803820039900486	35.61897568451032	37.184737926971536	317.0	307.0	90.36985503985407	
561	5469.0	0.1849954074858573	1.4481420065764894	2.247266838850294	2.387819044876977	4.3445049592437215	4.4246971559717	5.4462776213059385	6.335238550776694	10.715458008451591	11.179740962845116	11.422789357975333	431.0	14.421073856867011	19.023832283120186	32.30737659191301	38.703323568425326	39.665451732820145	42.065715076872365	94.07927389295087	
562	5469.0	0.1849954074858573	1.4481420065764894	2.247266838850294	2.387819044876977	4.3445049592437215	4.4246971559717	5.4462776213059385	6.335238550776694	10.715458008451591	11.179740962845116	11.422789357975333	431.0	14.421073856867011	19.023832283120186	32.30737659191301	38.703323568425326	39.665451732820145	42.065715076872365	94.07927389295087	
563	5470.0	0.4694916257130757	547.0	2.3561868696326798	2.569487694993711	4.460219674376475	534.0	5.223958654706337	726.0	8.1469674577326	11.259080206252477	13.634558353867135	14.953221042684902	17.304893635874237	20.284282039202765	32.817062366133015	36.38676905615625	39.291232801352336	41.04841516242199	87.50241933524367	
564	5471.0	0.13936297543959597	2.5501847979839454	3.4816513881810778	695.0	424.0	5.454729449461084	5.990365200903852	6.459622833855235	8.618271355063825	11.911008053100105	1127.0	14.487663261827095	17.96325998089158	19.152703161051164	34.32242507220906	46.22345700731255	48.05242797344271	48.999883788677536	103.41288610027627	
565	5472.0	1.3866715648506016	1.5801491033937367	1.7128348129672872	696.0	5.287667504245093	5.447199948219733	5.650598250437724	727.0	11.14464426762585	12.320064120944124	12.787004704976425	14.239601594726892	15.867825725273065	21.33442939428015	34.845907223315194	38.11974188914134	318.0	46.33623008917854	98.19551081184264	
566	5474.0	841.0	1.3224635955664183	2.1703705842542718	2.893743688144582	5.412244162110682	5.672800165093179	6.283593600540485	6.996193509169217	11.346512142494376	13.133493839265	1129.0	14.250981232471844	16.079060272503384	21.17691989630353	36.638517746880446	37.51691066149721	45.17577846768355	50.44227062401708	98.70980666960646	
567	5475.0	0.4410086401428117	1.2903267354701313	1.548265364135915	2.0536934056895717	4.534747835907396	5.07385583323034	523.0	6.483188905932806	8.38779904819414	11.119291383857728	11.22583453201068	432.0	16.65911251403415	19.433783813453616	31.22252103208354	33.967580442072304	38.37955198580134	38.94692331151996	78.64905179629218	
568	5476.0	0.020017666307396098	1.5587000381658385	1.6466500000556152	698.0	4.509761007817033	5.14695886007172	6.029667705794253	7.366453321860234	9.203633671735957	11.019914757929207	1130.0	433.0	14.62937547806419	19.917998317739944	29.248083907277618	32.099536612206286	36.933954602783224	37.2894828274338	73.49163198667273	
569	5477.0	1.3007260512075618	548.0	1.4420888183474574	2.003012949784548	4.824352326693116	535.0	5.937074278762012	6.399457485092086	9.316676902694653	12.314065826923851	13.352847483409334	14.175303584358915	16.60747944017716	21.57541054192113	33.66688060060825	273.0	41.20513198774252	47.61390399693127	112.31781708921814	
570	5478.0	842.0	1.7606462554388003	2.1532427695895393	4.760197384033432	5.1254228588550745	5.399222197279656	5.588997605736765	8.295245251696997	11.145020039457023	12.163054787784105	1131.0	15.217217637197322	17.940718392503456	19.01346024965737	37.17081643806348	41.866664901813905	45.810892061056975	52.18766716356771	110.42169237009774	
571	5478.0	842.0	1.7606462554388003	2.1532427695895393	4.760197384033432	5.1254228588550745	5.399222197279656	5.588997605736765	8.295245251696997	11.145020039457023	12.163054787784105	1131.0	15.217217637197322	17.940718392503456	19.01346024965737	37.17081643806348	41.866664901813905	45.810892061056975	52.18766716356771	110.42169237009774	
572	5478.0	842.0	1.7606462554388003	2.1532427695895393	4.760197384033432	5.1254228588550745	5.399222197279656	5.588997605736765	8.295245251696997	11.145020039457023	12.163054787784105	1131.0	15.217217637197322	17.940718392503456	19.01346024965737	37.17081643806348	41.866664901813905	45.810892061056975	52.18766716356771	110.42169237009774	
573	5479.0	0.18778174378539347	4.090592357482521	4.148415737578077	4.427310945908317	5.033993213263713	5.058104183520925	5.32282594497299	7.4759115140260946	1250.0	11.06686301275748	12.518766666181904	14.268724519929478	418.0	22.67090162895238	30.373576949639073	42.34314560848432	42.42493693519464	43.17594668720625	401.0	
574	5479.0	0.18778174378539347	4.090592357482521	4.148415737578077	4.427310945908317	5.033993213263713	5.058104183520925	5.32282594497299	7.4759115140260946	1250.0	11.06686301275748	12.518766666181904	14.268724519929478	418.0	22.67090162895238	30.373576949639073	42.34314560848432	42.42493693519464	43.17594668720625	401.0	
575	5480.0	843.0	1.3602445015362434	2.2056160029194274	3.1867905088681425	4.603567451765997	5.295812837484135	6.268979350772156	10.52516578364839	11.791660768799673	12.048589524556334	1132.0	14.966402632532294	419.0	21.097850561370137	33.876594428999454	40.78989872203663	44.50823298631813	47.00481759936725	96.47927114952721	
576	5481.0	1.3138494765662045	1.3758819389805552	1.8431895886438383	699.0	4.034614536660882	5.528765833784675	5.707187913130042	8.175573889780424	1251.0	12.527250406231758	13.595722434007413	14.016197061676493	15.961312533812375	19.614445174886924	36.40257895132949	46.73240478163001	46.956977171481206	49.311490887639906	93.07755992135658	
577	5482.0	0.9521440400988013	1.1008773646265695	2.219515421879251	4.143786457114743	425.0	536.0	5.462378302360236	6.191891769258248	1252.0	11.234573726012059	12.807061435869997	14.748070231319332	15.569136203126291	28.997114705630977	39.376478564189796	46.85579550335812	47.301662095413846	47.69343038889966	98.04804214504455	
578	5483.0	844.0	1.3683345435034653	1.545287937617772	3.5010182374456917	4.309273145469874	4.416988602094847	6.411193634495248	11.456640061752495	11.676794099739993	13.945127115753706	1133.0	14.22164431527969	17.869686082854656	21.685629129020953	36.93075230137994	40.62656680465594	46.39165407247104	47.35848103827969	95.03497503943288	
579	5483.0	844.0	1.3683345435034653	1.545287937617772	3.5010182374456917	4.309273145469874	4.416988602094847	6.411193634495248	11.456640061752495	11.676794099739993	13.945127115753706	1133.0	14.22164431527969	17.869686082854656	21.685629129020953	36.93075230137994	40.62656680465594	46.39165407247104	47.35848103827969	95.03497503943288	
580	5483.0	844.0	1.3683345435034653	1.545287937617772	3.5010182374456917	4.309273145469874	4.416988602094847	6.411193634495248	11.456640061752495	11.676794099739993	13.945127115753706	1133.0	14.22164431527969	17.869686082854656	21.685629129020953	36.93075230137994	40.62656680465594	46.39165407247104	47.35848103827969	95.03497503943288	
581	5484.0	0.48825183469830336	1.5508564985882174	2.2439000460126124	2.975278756249139	4.574350865549832	4.603229771709252	5.554294631540714	7.270407519870659	10.746936830529776	11.162602082495084	11.86444382235939	14.13502414366289	14.147488393403805	19.64581578093913	30.973923464435558	36.59972167858934	319.0	38.753863901167286	82.0376428203476	
582	5485.0	0.03715175020087713	1.1230291484077242	1.2090712538118282	700.0	4.434032791189779	5.009128319599554	5.391775163890998	7.709388819895651	11.50281566220886	11.899059382797702	1134.0	12.746777582596408	14.534527643148394	19.686889243493944	31.65205554863448	37.73428808455992	39.07790013080162	39.689001264569136	82.56687267638236	
583	5487.0	0.06489565957066645	1.8597729223879753	2.074391001617329	4.142415519151854	4.225969626398808	4.815432665683701	7.447558160703991	8.42698715499121	10.799839950111135	12.08045880737943	13.168530562591542	14.185688299243125	420.0	25.235001510630646	33.81514322636782	40.13211786421272	42.7906843461007	43.15291818022267	87.55922383795601	
584	5487.0	0.06489565957066645	1.8597729223879753	2.074391001617329	4.142415519151854	4.225969626398808	4.815432665683701	7.447558160703991	8.42698715499121	10.799839950111135	12.08045880737943	13.168530562591542	14.185688299243125	420.0	25.235001510630646	33.81514322636782	40.13211786421272	42.7906843461007	43.15291818022267	87.55922383795601	
585	5488.0	1.4358104631247954	2.0709178686034875	2.3758852880672947	701.0	5.358699682560356	5.832352556272227	5.833283035728925	7.043720641347207	11.279224067964535	11.338374178509099	12.606839056224004	13.64775595550958	14.162894046023993	347.0	34.93519614737319	40.04400807400656	42.3417059289719	44.1051387715274	94.53332111120376	
586	5489.0	0.19664937528339976	1.1180149081509967	2.8974515106967544	702.0	4.021122204460141	4.266316710643949	5.304107783459813	8.456843549306328	9.919615400780813	741.0	12.584698034951842	14.286442192765364	15.844077617462759	22.83030971190321	30.67777508850004	37.25271318631953	37.97148068693557	39.533358507341056	83.3967463874223	
587	5490.0	0.2454436616665845	549.0	2.8568737272226343	4.133904111501735	427.0	5.288511050814165	5.936478757966299	7.180234500192682	9.32834978841116	11.018908709816031	11.40651348980063	14.181897544853982	421.0	23.040456933620376	32.51493655304324	43.33536804883656	44.35239858968366	44.37810678566319	106.90191305867016	
588	5491.0	0.1472983793527618	1.0882350062840231	1.196611366587419	2.354515391149903	4.173321025835861	4.62857337570469	524.0	7.450784665486424	8.603597974483407	11.28832954447843	12.97613353408532	14.784534622658882	422.0	26.216428184811562	38.00016387381727	43.66881910308224	320.0	48.81627635797294	121.4166869583399	
589	5491.0	0.1472983793527618	1.0882350062840231	1.196611366587419	2.354515391149903	4.173321025835861	4.62857337570469	524.0	7.450784665486424	8.603597974483407	11.28832954447843	12.97613353408532	14.784534622658882	422.0	26.216428184811562	38.00016387381727	43.66881910308224	320.0	48.81627635797294	121.4166869583399	
590	5491.0	0.1472983793527618	1.0882350062840231	1.196611366587419	2.354515391149903	4.173321025835861	4.62857337570469	524.0	7.450784665486424	8.603597974483407	11.28832954447843	12.97613353408532	14.784534622658882	422.0	26.216428184811562	38.00016387381727	43.66881910308224	320.0	48.81627635797294	121.4166869583399	
591	5492.0	0.8509422704938032	2.04819427824512	563.0	2.354052902542378	428.0	5.343824807234682	5.61655201964895	7.424901856275611	9.7793423583895	11.315023402998008	13.728376457166675	14.144047640706617	15.682814962150218	20.745539098606002	30.687204935878377	34.94140278344078	36.65022984212351	37.86724589344945	79.80141616351597	
592	5495.0	0.04344271983642045	1.2505801819448834	2.627347832924869	4.117272762138157	4.580754831102567	537.0	5.494688780659715	729.0	10.80945968696112	11.247178486849393	14.06779755091614	14.626903200146657	18.607903008705478	24.1162401023756	29.778083495474483	35.38754474415978	35.391970094954374	36.226110478550055	83.71177773613122	
593	5497.0	845.0	1.5725274808258831	1.660818245423087	2.3521095524700826	4.3513121820896	4.9333829467197745	5.898250043053494	8.889357999157426	11.32471441774193	11.627944803171715	1136.0	13.370752887190463	14.276832252187248	21.7211702841345	35.07607936473161	41.292382499870506	42.215143475386334	48.44436524689632	91.49589883779845	
594	5497.0	845.0	1.5725274808258831	1.660818245423087	2.3521095524700826	4.3513121820896	4.9333829467197745	5.898250043053494	8.889357999157426	11.32471441774193	11.627944803171715	1136.0	13.370752887190463	14.276832252187248	21.7211702841345	35.07607936473161	41.292382499870506	42.215143475386334	48.44436524689632	91.49589883779845	
