#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" jeffreys="true" parameter="@bPopSizes.t:HRTV_S_BEAST" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FastRatePriorDistrbution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="fastRates.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="fastUcldStdev.c:HRTV_S_BEAST" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="fastUcldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="fastUcldMean.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="fastUcldStdevPrior.c:HRTV_S_BEAST" name="distribution" x="@fastUcldStdev.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3">
#                    <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@fastUcldMean.c:HRTV_S_BEAST" id="FastRelaxedClock.c:HRTV_S_BEAST" rates="@fastRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@fastUcldStdev.c:HRTV_S_BEAST" id="FastLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	fastUcldStdev	fastRatesStat.mean	fastRatesStat.variance	fastRatesStat.coefficientOfVariation	fastUcldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
7257	-3399.2454158328123	-3540.5193277058856	-3399.2454158328123	-141.27391187307325	-3399.2454158328123	52.178107326429476	326.8565549269267	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.339363088787714	3.063098742344314E-4	2.192595488574618E-7	1.2757082261030968	3.611538657388752E-4	-83.53359910261591	16.6789534603908	12.803438273068	30.786745613480814	75.78058728543988	8.543048744694026	2	3	4	7	3
7258	-3399.2433703824536	-3526.0731083573323	-3399.2433703824536	-126.82973797487873	-3399.2433703824536	39.23847859304427	221.90359645931258	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.265475661027155	4.3349559282388134E-4	1.3124875620176142E-7	1.1129503695568808	4.329454620200577E-4	-77.53298684625472	14.885844007182483	45.82462322076917	26.90033186010897	71.14596132941118	17.877076716079152	5	4	4	2	4
7259	-3399.2411896227204	-3521.0687208176096	-3399.2411896227204	-121.82753119488895	-3399.2411896227204	38.05681538617106	221.644434172006	0.12329238336859417	2.5035645516327536	0.3731430649986527	0.12329238336859417	2.5035645516327536	0.3731430649986527	1.0765739925219844	4.3998357611961595E-4	1.2284536701071364E-7	0.8837828347745463	4.585184390927432E-4	-69.28525797521176	3.778274921638861	8.460060243522452	21.72064048131827	46.3116914692441	3.066032265240575	6	1	3	6	3
7260	-3399.240704079439	-3521.495637284134	-3399.240704079439	-122.25493320469462	-3399.240704079439	52.65324562307766	308.2645872940655	0.14356078607623013	2.472443483615844	0.3839957303079262	0.14356078607623013	2.472443483615844	0.3839957303079262	1.4066290618897686	3.297061328415978E-4	8.754190834594243E-8	1.138365750474077	4.5425620752421417E-4	-82.62168710170381	18.267713695859555	17.689633731365433	19.58908191875704	96.30470478519372	16.33673636266681	6	1	1	7	4
7261	-3399.237861227209	-3528.352862166623	-3399.237861227209	-129.11500093941385	-3399.237861227209	48.659606004104845	292.1132692652647	0.12209787938440536	2.493906390307669	0.3839957303079262	0.12209787938440536	2.493906390307669	0.3839957303079262	1.2467901249682742	3.339523169550467E-4	1.4609523545326016E-7	1.2610839806051948	4.085825439277007E-4	-84.31444898330943	8.950866976572739	9.292700163026593	11.89055424582714	39.09806554164796	14.347404676073497	3	2	1	9	4
7262	-3399.2364266388827	-3515.8211405197576	-3399.2364266388827	-116.58471388087483	-3399.2364266388827	37.206222724546	197.2069219534183	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.3460329407203695	5.17844333016964E-4	2.322528576433024E-7	1.0776636626869145	6.862169220754622E-4	-74.64828189516552	6.328050954905592	8.014222392357794	27.001109615007007	36.50272096170913	18.33263682764267	3	1	1	10	4
7263	-3399.2363987556605	-3519.3583259252496	-3399.2363987556605	-120.1219271695892	-3399.2363987556605	32.91680560721992	179.3319863806003	0.11698308924896868	2.4892875753647523	0.3937293353862795	0.11698308924896868	2.4892875753647523	0.3937293353862795	1.3162935477462143	5.433572427737295E-4	2.0592701983790747E-7	0.9416548483722557	7.26533636427912E-4	-71.69859039872276	7.0861164124681615	13.319393668496673	29.07770865193371	51.33456013698058	0.3661421219408602	9	1	1	7	1
7264	-3399.234342445761	-3526.2919074907977	-3399.234342445761	-127.05756504503678	-3399.234342445761	37.757861063637314	226.23119436128297	0.12329238336859417	2.51218519023815	0.3645224263932563	0.12329238336859417	2.51218519023815	0.3645224263932563	1.1644951639579186	4.2400083958956926E-4	1.3684307413908843E-7	1.0274709791367966	4.606010807973711E-4	-74.9793429682514	4.1934586203768065	17.708029979347483	49.01784863920515	111.0524899673422	14.86379771938724	7	2	3	4	3
7265	-3399.23385583764	-3516.790020774978	-3399.23385583764	-117.55616493733802	-3399.23385583764	40.334177368050355	222.40241263814204	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.3505367191236244	4.568142448065692E-4	2.0329326029505541E-7	1.1428538836981847	6.061654815318765E-4	-76.63940686190695	5.966249698596353	8.763025220552125	13.589367491086698	32.1804183882205	6.953667874117091	3	3	2	10	1
7266	-3399.231981535375	-3513.08311272109	-3399.231981535375	-113.85113118571492	-3399.231981535375	32.60591950431453	183.0205250551595	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.2773888326689646	5.371174172607146E-4	1.7026044496719443E-7	0.9396719495721629	6.394517371613118E-4	-71.0768589880729	11.288271281576652	19.33988708894045	38.836792359440935	12.393850916108184	1.44963369870867	4	4	7	3	1
7267	-3399.2296676708243	-3523.649429594583	-3399.2296676708243	-124.41976192375894	-3399.2296676708243	59.59957260635384	301.66461632883886	0.09749835591792963	2.50976559976437	0.3927360443177008	0.09749835591792963	2.50976559976437	0.3927360443177008	1.4623073462077627	3.222049350835198E-4	1.1184713399709286E-7	1.2101406480824524	4.949455697337562E-4	-86.25183105740408	45.099157168019666	23.708189534182832	24.127051022290708	57.896660452082514	7.393775378575874	3	1	1	11	3
7268	-3399.228372787617	-3531.758590715754	-3399.228372787617	-132.53021792813718	-3399.228372787617	47.35487462194187	296.65096483684414	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.2096291938903327	3.1881774854550433E-4	1.764453452261538E-7	1.225692112712754	3.497313652720057E-4	-75.53099444690349	3.259782531832843	6.860030560403042	43.80914800373414	60.20504269502826	12.491477156792818	2	6	2	5	4
7269	-3399.2281135744715	-3536.161713961903	-3399.2281135744715	-136.9336003874312	-3399.2281135744715	44.05782236873684	281.754357623438	0.10987472244271168	2.469262659305073	0.4208626182522161	0.10987472244271168	2.469262659305073	0.4208626182522161	1.1893202960973166	3.6235922030348144E-4	1.6298160657780434E-7	1.092412682740226	3.561378348718176E-4	-76.20769433817176	10.607148776700964	25.1624222086996	79.07775923168089	7.082115996692279	7.146836555350421	3	5	7	1	3
7270	-3399.227306853798	-3528.4389499477084	-3399.227306853798	-129.2116430939104	-3399.227306853798	42.7936073707489	240.47970231271736	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.2773755776161497	4.226472904897698E-4	1.1615433015595577E-7	1.0122385359722528	4.327120341727097E-4	-79.37395353066053	9.264149040160369	27.661971245802075	31.984656173927164	64.02497988075167	4.688960245353518	6	4	2	4	3
7271	-3399.220380583817	-3527.4647873833246	-3399.220380583817	-128.24440679950763	-3399.220380583817	31.312689813049097	179.15747607788566	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.278516011761813	5.451608791227333E-4	1.421797091160864E-6	1.911574989473801	6.607805409859522E-4	-71.73373342816933	5.555112044984219	35.93819872372351	61.22772263755952	9.793767801570395	6.029994203019631	5	4	7	2	1
7272	-3399.2181903426094	-3517.2393304269053	-3399.2181903426094	-118.02114008429591	-3399.2181903426094	33.458405765803484	185.3040023372856	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.291578663619394	5.515199670110139E-4	1.939427041869798E-7	0.9648839145220136	6.75724098683979E-4	-68.15201434813284	4.9150618847233565	27.95876445149928	61.61984611644388	7.366075631657951	1.787081181191403	6	6	4	2	1
7273	-3399.217925939155	-3510.4052365319776	-3399.217925939155	-111.18731059282257	-3399.217925939155	38.396995213611106	195.12196790416345	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.41193045536689	4.932412037703843E-4	2.3798493478257172E-7	1.1271433058934908	7.00953561599059E-4	-71.99702272359977	4.867098740751312	7.533131829717191	18.518311140795138	28.01639375362555	22.467550286351976	3	4	1	10	1
7274	-3399.2147853346187	-3519.374478725178	-3399.2147853346187	-120.15969339055957	-3399.2147853346187	36.63684286904356	197.7615465394984	0.1033453056568753	2.5035645516327536	0.3930901427103715	0.1033453056568753	2.5035645516327536	0.3930901427103715	1.291578663619394	5.269357554709986E-4	1.8860298801018909E-7	1.0058765270490397	6.752257610477526E-4	-75.54821136295179	5.493266067979254	11.19951714563241	17.194606776971952	36.4300271353565	13.745529474436722	2	1	8	5	3
7275	-3399.2097772027378	-3527.0924605248306	-3399.2097772027378	-127.88268332209293	-3399.2097772027378	36.837275496528456	216.34670621522375	0.12329238336859417	2.5079731337548	0.36873448287660654	0.12329238336859417	2.5079731337548	0.36873448287660654	1.1377515151310982	4.7311348858602477E-4	1.4857157550964422E-7	0.9014835011790998	5.224741174392233E-4	-75.15717201643852	11.004237060061852	8.181067834254788	4.762131379026637	34.48835864747111	3.7926919446183085	2	2	1	12	2
7276	-3399.209139207653	-3526.360924963136	-3399.209139207653	-127.15178575548285	-3399.209139207653	39.682023990407906	235.537084509709	0.0900921577434223	2.5741932733401605	0.33571456891641765	0.0900921577434223	2.5741932733401605	0.33571456891641765	1.268286757852751	4.263848637699468E-4	1.3305186439823254E-7	1.0313314083236793	4.998830994584405E-4	-76.50775460888536	7.195293208387725	25.90248582904922	46.16914498042732	132.35289033646998	4.295598843147713	3	5	4	4	3
7277	-3399.207966350717	-3516.483029635567	-3399.207966350717	-117.27506328484999	-3399.207966350717	41.58431754384534	217.9328995314196	0.10597368970495627	2.5002969749087645	0.3937293353862795	0.10597368970495627	2.5002969749087645	0.3937293353862795	1.4951619364706727	4.573540409425523E-4	2.3183682972506113E-7	1.167169363175364	6.923060414701387E-4	-74.1148653398845	14.653397395577521	14.973418880562168	15.325025159546907	87.3950699655297	6.320731105209063	2	2	5	6	4
7278	-3399.207445281138	-3508.0553356345204	-3399.207445281138	-108.84789035338243	-3399.207445281138	40.19945557875617	198.897651429932	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.403647565308742	4.920188799019752E-4	2.2166277576491858E-7	1.1200454619184679	6.655701253239046E-4	-70.78772472396284	3.467996029912047	6.763255117357214	7.680963914556084	29.207254883435308	16.86706670345059	6	1	1	7	4
7279	-3399.2049069598716	-3524.3087128700977	-3399.2049069598716	-125.10380591022604	-3399.2049069598716	61.883122178952945	299.3235592648333	0.11335756537463079	2.493906390307669	0.3927360443177008	0.11335756537463079	2.493906390307669	0.3927360443177008	1.4271725720947992	3.3620052016343217E-4	1.1427315352499079E-7	1.2135265857161368	4.980089000069424E-4	-86.36674523234697	26.39529994755399	6.9871210221912685	28.065208488606242	59.12926570173712	49.011521460828554	4	1	2	9	3
7280	-3399.203201773708	-3529.0097724824486	-3399.203201773708	-129.80657070874076	-3399.203201773708	40.54117019533151	229.41641687204304	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.2743915428128418	4.3318273940386073E-4	2.2247286588539507E-7	1.217035194474883	4.357176603737234E-4	-73.46747450682412	8.272017702399555	25.12439243215399	87.1304555295192	121.59163195773996	13.770365169992939	7	3	3	2	4
7281	-3399.200612656782	-3532.2607839087527	-3399.200612656782	-133.06017125197067	-3399.200612656782	57.54215764541088	371.72028096969683	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.339363088787714	2.6300849008037403E-4	1.457708041292037E-7	1.3364138082711736	3.1430298176412526E-4	-76.86625340885884	8.477313600462079	8.325286545425353	42.64575999574889	171.46178992017272	12.667029082709382	1	6	1	7	4
7282	-3399.1980997295423	-3523.240895826796	-3399.1980997295423	-124.0427960972536	-3399.1980997295423	32.92812743840162	180.76913881384843	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.2781549659668614	5.541605527088967E-4	2.2675269561125616E-7	0.943171623890644	7.182508080617462E-4	-73.85828131988121	8.218154702297467	17.601926741342048	27.603346540279237	21.887056255785346	11.796841801026558	5	4	6	3	1
7283	-3399.197357787064	-3522.6404344215957	-3399.197357787064	-123.44307663453155	-3399.197357787064	34.06553645965826	185.50002400238955	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.291578663619394	5.31639943085674E-4	2.8221779509156055E-7	1.0254203694631023	6.397794218904267E-4	-70.11384421751887	2.401015135441497	11.602604585865688	29.613598998466603	11.122946983344775	1.1704265815267252	5	2	9	2	1
7284	-3399.195999564792	-3517.2687131847165	-3399.195999564792	-118.07271361992456	-3399.195999564792	39.2950046849244	209.45913757386995	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.4091502917532077	4.6260363358555253E-4	2.2838444412317472E-7	1.2217042165364742	6.25378625454919E-4	-78.22779861294391	19.12221295227573	11.299218794474259	16.35156519502918	42.26876440871632	8.924242745719539	3	1	3	10	2
7285	-3399.1950512749872	-3524.386151254475	-3399.1950512749872	-125.19109997948755	-3399.1950512749872	37.80738779945687	225.96933340464852	0.12329238336859417	2.5035645516327536	0.3731430649986527	0.12329238336859417	2.5035645516327536	0.3731430649986527	1.1550596597702742	4.1418600636596275E-4	1.0064255744134137E-7	0.9292501403114798	4.411745121155419E-4	-71.0307843479751	13.555196700777017	10.526295959241075	48.45059655173114	74.46069034626294	5.884929612519458	2	5	5	3	4
7286	-3399.195012249779	-3530.4071626761115	-3399.195012249779	-131.21215042633207	-3399.195012249779	54.34907900621902	298.0727286166123	0.12209787938440536	2.493906390307669	0.3839957303079262	0.12209787938440536	2.493906390307669	0.3839957303079262	1.2529932470668677	3.2956254000086584E-4	1.602037354277627E-7	1.3161971285030298	4.094349330246479E-4	-83.64841155536196	15.330153048715003	24.25220359255354	27.065101572750397	66.05463471069982	7.2966236138636855	6	2	1	7	3
7287	-3399.1936784338436	-3531.9676676125014	-3399.1936784338436	-132.7739891786579	-3399.1936784338436	46.69072660023899	282.4617493301181	0.14356078607623013	2.472443483615844	0.3839957303079262	0.14356078607623013	2.472443483615844	0.3839957303079262	1.4541887675306342	3.668560778298931E-4	1.1679893562951792E-7	1.1556561638436065	5.086606412952827E-4	-88.5568557030619	22.124085857282378	24.60513556299739	127.2137252827906	107.08256858679663	97.44783714162499	3	3	5	5	3
7288	-3399.190033235818	-3516.1247589501777	-3399.190033235818	-116.93472571435954	-3399.190033235818	34.22689243913349	186.05470918622024	0.09934026136307485	2.506930403250646	0.3937293353862795	0.09934026136307485	2.506930403250646	0.3937293353862795	1.2511465400307733	5.44787093289803E-4	1.9812363027405935E-7	0.9640425966284679	6.330552455842678E-4	-70.29144298254687	3.612954490331644	8.487552931159335	39.501779666668746	15.337110506848019	3.3878132972335653	6	2	8	2	1
7289	-3399.189844641209	-3528.2604115869026	-3399.189844641209	-129.0705669456932	-3399.189844641209	46.41792613161883	246.84592052440308	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.2773755776161497	4.0842165837725404E-4	1.2022368480551094E-7	1.080270323875913	4.3187586870354684E-4	-80.97132715300565	9.812149941830112	25.858606455142574	60.62251318873689	41.96613177272832	45.4264882595839	5	2	2	5	5
7290	-3399.188976712154	-3525.8363335846766	-3399.188976712154	-126.6473568725228	-3399.188976712154	44.706674230174876	280.24441889582727	0.10987472244271168	2.5449542304528916	0.3451710471043972	0.10987472244271168	2.5449542304528916	0.3451710471043972	1.2359227029313786	3.524202125253386E-4	1.942836955853241E-7	1.167336407149753	3.704165358004631E-4	-67.1709926577549	9.137721754074647	47.5011558016034	108.38500470531577	2.488400978384578	2.2028255292738588	8	5	2	2	2
7291	-3399.1874589847876	-3522.605963625961	-3399.1874589847876	-123.4185046411733	-3399.1874589847876	47.38079646442217	251.89907812216353	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.2368237981837942	4.1132480709963666E-4	1.3398860828214888E-7	1.1351833728338283	4.3295980988207266E-4	-77.64654105343915	7.6617464542185765	21.015684350406694	36.087554629004124	55.129094482687094	17.178923155051233	6	2	3	5	3
7292	-3399.1852963646074	-3519.4297511407676	-3399.1852963646074	-120.24445477616004	-3399.1852963646074	46.33938329448557	284.4151783559767	0.14356078607623013	2.472443483615844	0.3839957303079262	0.14356078607623013	2.472443483615844	0.3839957303079262	1.482389073077329	3.674901227149272E-4	1.1333536715576827E-7	1.1529051259108078	5.104457964896353E-4	-81.50430881338036	4.065795890671561	6.4788292686597915	36.598707492767026	68.53014121427667	27.63223864614198	3	3	5	6	2
7293	-3399.183056363127	-3532.448696339122	-3399.183056363127	-133.2656399759947	-3399.183056363127	49.22554407822009	286.00679793705	0.12209787938440536	2.493906390307669	0.3839957303079262	0.12209787938440536	2.493906390307669	0.3839957303079262	1.2467901249682742	3.5299597628179937E-4	2.7625937619958613E-7	1.4306518527630254	4.1624300604760405E-4	-79.85150573208762	15.123892863115804	13.714866336259634	20.39835670793278	93.22827883670298	5.583685079354922	2	3	1	9	4
7294	-3399.1820108536444	-3521.777771121676	-3399.1820108536444	-122.59576026803124	-3399.1820108536444	35.651130663851994	195.40432018852158	0.09934026136307485	2.506930403250646	0.3937293353862795	0.09934026136307485	2.506930403250646	0.3937293353862795	1.2578514791275561	5.302292034851251E-4	1.800395652866494E-7	0.9532756585365102	6.283706069572068E-4	-74.37368342758782	5.503664808644508	28.63670638427155	27.578009912959153	46.781814981837925	15.60286385800767	6	2	8	2	1
7295	-3399.180785960495	-3525.507545212447	-3399.180785960495	-126.32675925195201	-3399.180785960495	84.47017125451737	338.41250521051603	0.11335756537463079	2.493906390307669	0.3927360443177008	0.11335756537463079	2.493906390307669	0.3927360443177008	1.550515754417675	2.9647014732780947E-4	8.475953540251701E-7	1.9788933221493017	5.804463877062994E-4	-85.59130480424743	6.731067592392344	15.341244542155488	17.641536021286658	34.881439262007966	31.69668204332424	6	2	1	7	3
7296	-3399.1781686861177	-3525.8011121128434	-3399.1781686861177	-126.6229434267257	-3399.1781686861177	43.22990341987174	244.25275117134353	0.10167589193707827	2.531848627597793	0.3664754804651292	0.10167589193707827	2.531848627597793	0.3664754804651292	1.2773755776161497	4.104776942575425E-4	1.2043742588786215E-7	1.0798568620673055	4.224859037765084E-4	-77.26784245999038	11.788136367456778	5.929691595490308	25.251516373850155	82.59843444612756	17.416570567258187	4	2	3	7	3
7297	-3399.1726942613177	-3537.86554405852	-3399.1726942613172	-138.69284979720243	-3399.1726942613172	65.37250861317305	416.5982100399122	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.448369207614133	2.533739296514707E-4	2.6551378049839953E-7	1.5837971033603413	3.2416658822626747E-4	-82.11060390812794	15.134055147042663	10.107112247902517	30.003878987339036	70.71534537035518	7.339442360769485	5	2	1	7	4
7298	-3399.1724485372574	-3540.85081951537	-3399.1724485372574	-141.67837097811238	-3399.1724485372574	57.28833500257267	358.04867946076826	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.2732723690680912	2.892586217199026E-4	1.6451084070968246E-7	1.261834058170647	3.2522530903378056E-4	-78.78438586668193	5.863380543222773	32.95986932364302	94.22411556990018	243.87473767026327	35.29168333966076	7	1	1	6	4
7299	-3399.1707314620085	-3529.2963061512305	-3399.1707314620085	-130.12557468922213	-3399.1707314620085	58.44140026174646	314.9091219835419	0.12209787938440536	2.493906390307669	0.3839957303079262	0.12209787938440536	2.493906390307669	0.3839957303079262	1.2828840353399065	3.2234265278950093E-4	1.5882117234810283E-7	1.4068307254738817	4.094349330246479E-4	-85.4703536737238	18.65976686667904	19.41253661782561	23.299244982892475	63.45423698688354	13.88177666740017	5	1	2	10	1
7300	-3399.1667061763997	-3532.671083017618	-3399.1667061763997	-133.50437684121817	-3399.1667061763997	56.4868616976696	315.9376104962016	0.12209787938440536	2.503248834206366	0.37465328640922907	0.12209787938440536	2.503248834206366	0.37465328640922907	1.3999395615821777	3.176075169336966E-4	6.664170727286115E-8	1.0855184210271631	3.9723075873585663E-4	-89.0375286910233	14.517873268659617	53.067334522744495	31.45458242372572	89.18806840044537	23.790397324989343	1	2	5	8	3
7301	-3399.1650335911418	-3521.315080232189	-3399.165033591142	-122.15004664104666	-3399.165033591142	39.841503541833475	201.62236222529674	0.10270611298096731	2.5035645516327536	0.3937293353862795	0.10270611298096731	2.5035645516327536	0.3937293353862795	1.374665022970479	5.071467327213266E-4	3.0233590683380157E-7	0.9961226865522586	7.010189589115954E-4	-72.420808889031	8.159124044410003	4.445117613672753	12.959300874812454	37.098288345272394	25.04584333759394	1	3	4	7	4
7302	-3399.1636282180816	-3536.6650573351208	-3399.1636282180816	-137.50142911703938	-3399.1636282180816	54.32578450878225	343.1680874333206	0.10866887828744334	2.5189004744860957	0.37243064722646124	0.10866887828744334	2.5189004744860957	0.37243064722646124	1.227956867961181	2.810020564698308E-4	1.592705563861976E-7	1.2565590839232914	3.1821636623524094E-4	-75.41580543679356	11.551341235547675	5.312681830217021	43.49591747831881	76.68947387169361	4.659038636605165	4	4	2	5	4
7303	-3399.163296482746	-3531.296266519775	-3399.163296482746	-132.1329700370292	-3399.163296482746	55.609425415766694	318.1477866300178	0.12209787938440536	2.493906390307669	0.3839957303079262	0.12209787938440536	2.493906390307669	0.3839957303079262	1.2569799049373152	3.098506406700614E-4	1.2956754486143658E-7	1.3270813771087342	3.9806230265356304E-4	-86.47534228601006	5.978455701460917	10.495586662343708	52.64523401700559	63.45423698688354	26.386531289970296	1	4	2	8	4
